1602283253,num0,2020-10-10 00:40:53,44.1478767395,12.2354373932,0,4,5,4,1015.9,23.2,52.5
1602283314,num0,2020-10-10 00:41:54,44.1478767395,12.2354373932,0,4,5,4,1015.9,23.2,52.5
1602283376,num0,2020-10-10 00:42:56,44.1478767395,12.2354373932,0,4,5,5,1015.9,23.1,52.5
1602283437,num0,2020-10-10 00:43:57,44.1478767395,12.2354373932,0,4,5,5,1015.9,23.2,52.5
1602283499,num0,2020-10-10 00:44:59,44.1478767395,12.2354373932,0,4,5,4,1015.9,23.2,52.5
1602283560,num0,2020-10-10 00:46:00,44.1478767395,12.2354373932,0,4,4,4,1015.9,23.2,52.5
1602283622,num0,2020-10-10 00:47:02,44.1478767395,12.2354373932,0,4,4,4,1015.9,23.2,52.5
1602283683,num0,2020-10-10 00:48:03,44.1478767395,12.2354373932,0,4,5,4,1015.9,23.2,52.5
1602283745,num0,2020-10-10 00:49:05,44.1478767395,12.2354373932,0,3,4,4,1015.9,23.2,52.4
1602283806,num0,2020-10-10 00:50:06,44.1478767395,12.2354373932,0,3,4,4,1015.9,23.2,52.4
1602283868,num0,2020-10-10 00:51:08,44.1478767395,12.2354373932,0,3,4,4,1015.9,23.2,52.4
1602283929,num0,2020-10-10 00:52:09,44.1478767395,12.2354373932,0,4,4,4,1015.9,23.2,52.4
1602283991,num0,2020-10-10 00:53:11,44.1478767395,12.2354373932,0,4,4,4,1015.9,23.1,52.4
1602284052,num0,2020-10-10 00:54:12,44.1478767395,12.2354373932,0,4,5,5,1015.9,23.1,52.3
1602284114,num0,2020-10-10 00:55:14,44.1478767395,12.2354373932,0,4,4,4,1015.9,23.2,52.3
1602284175,num0,2020-10-10 00:56:15,44.1478767395,12.2354373932,0,3,5,4,1015.8,23.2,52.3
1602284237,num0,2020-10-10 00:57:17,44.1478767395,12.2354373932,0,4,5,4,1015.8,23.2,52.3
1602284298,num0,2020-10-10 00:58:18,44.1478767395,12.2354373932,0,4,5,4,1015.8,23.2,52.3
1602284360,num0,2020-10-10 00:59:20,44.1478767395,12.2354373932,0,3,5,4,1015.8,23.2,52.3
1602284421,num0,2020-10-10 01:00:21,44.1478767395,12.2354373932,0,4,4,4,1015.8,23.2,52.4
1602284483,num0,2020-10-10 01:01:23,44.1478767395,12.2354373932,0,4,5,5,1015.8,23.2,52.3
1602284544,num0,2020-10-10 01:02:24,44.1478767395,12.2354373932,0,4,5,5,1015.8,23.2,52.3
1602284606,num0,2020-10-10 01:03:26,44.1478767395,12.2354373932,0,3,4,4,1015.8,23.2,52.3
1602284667,num0,2020-10-10 01:04:27,44.1478767395,12.2354373932,0,3,4,4,1015.8,23.1,52.3
1602284729,num0,2020-10-10 01:05:29,44.1478767395,12.2354373932,0,4,4,4,1015.8,23.2,52.3
1602284790,num0,2020-10-10 01:06:30,44.1478767395,12.2354373932,0,4,5,5,1015.8,23.1,52.2
1602284852,num0,2020-10-10 01:07:32,44.1478767395,12.2354373932,0,4,5,5,1015.8,23.1,52.2
1602284913,num0,2020-10-10 01:08:33,44.1478767395,12.2354373932,0,4,5,4,1015.7,23.2,52.2
1602284975,num0,2020-10-10 01:09:35,44.1478767395,12.2354373932,0,3,4,4,,23.2,52.2
1602285036,num0,2020-10-10 01:10:36,44.1478767395,12.2354373932,0,3,5,4,1015.7,23.2,52.2
1602285098,num0,2020-10-10 01:11:38,44.1478767395,12.2354373932,0,4,5,5,1015.7,23.1,52.2
1602285159,num0,2020-10-10 01:12:39,44.1478767395,12.2354373932,0,3,5,4,1015.8,23.2,52.2
1602285221,num0,2020-10-10 01:13:41,44.1478767395,12.2354373932,0,4,5,5,1015.7,23.1,52.2
1602285282,num0,2020-10-10 01:14:42,44.1478767395,12.2354373932,0,3,5,4,1015.8,23.1,52.1
1602285344,num0,2020-10-10 01:15:44,44.1478767395,12.2354373932,0,3,5,4,1015.8,23.1,52.1
1602285405,num0,2020-10-10 01:16:45,44.1478767395,12.2354373932,0,3,4,4,1015.8,23.2,52.1
1602285467,num0,2020-10-10 01:17:47,44.1478767395,12.2354373932,0,,5,5,1015.8,23.1,52.1
1602285528,num0,2020-10-10 01:18:48,44.1478767395,12.2354373932,0,4,4,4,1015.8,23.1,52.1
1602285590,num0,2020-10-10 01:19:50,44.1478767395,12.2354373932,0,3,4,3,1015.8,23.1,52.1
1602285651,num0,2020-10-10 01:20:51,44.1478767395,12.2354373932,0,3,4,4,1015.8,23.1,52.1
1602285713,num0,2020-10-10 01:21:53,44.1478767395,12.2354373932,0,3,5,5,1015.8,23.1,52.1
1602285774,num0,2020-10-10 01:22:54,44.1478767395,12.2354373932,0,3,3,3,1015.8,23.1,52
1602285836,num0,2020-10-10 01:23:56,44.1478767395,12.2354373932,0,4,4,4,1015.8,23.1,52
1602285897,num0,2020-10-10 01:24:57,44.1478767395,12.2354373932,0,3,4,4,1015.8,23.1,52
1602285959,num0,2020-10-10 01:25:59,44.1478767395,12.2354373932,0,3,4,4,1015.8,23.1,52
1602286020,num0,2020-10-10 01:27:00,44.1478767395,12.2354373932,0,3,4,4,1015.8,23.1,52
1602286082,num0,2020-10-10 01:28:02,44.1478767395,12.2354373932,0,3,4,4,1015.8,23.1,52
1602286143,num0,2020-10-10 01:29:03,44.1478767395,12.2354373932,0,3,4,4,1015.7,23.1,52
1602286205,num0,2020-10-10 01:30:05,44.1478767395,12.2354373932,0,3,4,4,1015.7,23.1,52
1602286266,num0,2020-10-10 01:31:06,44.1478767395,12.2354373932,0,3,4,4,1015.7,23.1,52
1602286328,num0,2020-10-10 01:32:08,44.1478767395,12.2354373932,0,3,4,4,1015.7,23.1,52
1602286389,num0,2020-10-10 01:33:09,44.1478767395,12.2354373932,0,3,4,4,1015.8,,
1602286451,num0,2020-10-10 01:34:11,44.1478767395,12.2354373932,0,4,4,4,,23.1,52
1602286512,num0,2020-10-10 01:35:12,44.1478767395,12.2354373932,0,3,4,4,1015.7,23.1,
1602286574,num0,2020-10-10 01:36:14,44.1478767395,12.2354373932,0,3,4,4,1015.7,23.1,51.9
1602286635,num0,2020-10-10 01:37:15,44.1478767395,12.2354373932,0,3,4,4,1015.7,23.1,51.9
1602286697,num0,2020-10-10 01:38:17,44.1478767395,12.2354373932,0,4,5,5,1015.7,23.1,51.9
1602286758,num0,2020-10-10 01:39:18,44.1478767395,12.2354373932,0,3,4,4,1015.7,23.1,51.9
1602286820,num0,2020-10-10 01:40:20,44.1478767395,12.2354373932,0,3,5,4,1015.7,23.1,51.9
1602286881,num0,2020-10-10 01:41:21,44.1478767395,12.2354373932,0,3,4,4,1015.8,23.1,51.9
1602286943,num0,2020-10-10 01:42:23,44.1478767395,12.2354373932,0,3,4,4,1015.8,23.1,51.9
1602287004,num0,2020-10-10 01:43:24,44.1478767395,12.2354373932,0,3,4,4,1015.7,23.1,51.8
1602287066,num0,2020-10-10 01:44:26,44.1478767395,12.2354373932,0,4,4,4,1015.7,23.1,51.8
1602287127,num0,2020-10-10 01:45:27,44.1478767395,12.2354373932,0,3,4,4,1015.7,23.1,51.8
1602287189,num0,2020-10-10 01:46:29,44.1478767395,12.2354373932,0,3,3,3,1015.7,23.1,51.8
1602287250,num0,2020-10-10 01:47:30,44.1478767395,12.2354373932,0,3,3,3,1015.7,23.1,51.8
1602287312,num0,2020-10-10 01:48:32,44.1478767395,12.2354373932,0,3,4,4,1015.7,23.1,51.8
1602287373,num0,2020-10-10 01:49:33,44.1478767395,12.2354373932,0,4,4,4,1015.7,23.1,51.8
1602287435,num0,2020-10-10 01:50:35,44.1478767395,12.2354373932,0,3,3,3,1015.7,23.1,51.8
1602287496,num0,2020-10-10 01:51:36,44.1478767395,12.2354373932,0,3,4,4,1015.7,23.1,51.8
1602287558,num0,2020-10-10 01:52:38,44.1478767395,12.2354373932,0,3,3,3,1015.7,23.1,51.7
1602287619,num0,2020-10-10 01:53:39,44.1478767395,12.2354373932,0,3,4,4,1015.7,23.1,51.7
1602287681,num0,2020-10-10 01:54:41,44.1478767395,12.2354373932,0,3,4,4,1015.7,23.1,51.7
1602287743,num0,2020-10-10 01:55:43,44.1478767395,12.2354373932,0,2,3,3,1015.7,23.1,51.7
1602287804,num0,2020-10-10 01:56:44,44.1478767395,12.2354373932,0,3,4,4,1015.7,23.1,51.7
1602287865,num0,2020-10-10 01:57:45,44.1478767395,12.2354373932,0,3,4,4,1015.7,23.1,51.6
1602287927,num0,2020-10-10 01:58:47,44.1478767395,12.2354373932,0,3,4,4,1015.7,23.1,51.6
1602287988,num0,2020-10-10 01:59:48,44.1478767395,12.2354373932,0,3,3,3,1015.7,23.1,51.6
1602288050,num0,2020-10-10 02:00:50,44.1478767395,12.2354373932,0,3,3,3,1015.7,23.1,51.6
1602288111,num0,2020-10-10 02:01:51,44.1478767395,12.2354373932,0,3,4,3,1015.7,23.1,51.6
1602288173,num0,2020-10-10 02:02:53,44.1478767395,12.2354373932,0,3,4,4,1015.7,23.1,51.6
1602288234,num0,2020-10-10 02:03:54,44.1478767395,12.2354373932,0,3,4,4,1015.7,23.1,51.6
1602288296,num0,2020-10-10 02:04:56,44.1478767395,12.2354373932,0,3,4,4,1015.7,23.1,51.6
1602288357,num0,2020-10-10 02:05:57,44.1478767395,12.2354373932,0,3,4,4,1015.7,23.1,51.6
1602288419,num0,2020-10-10 02:06:59,44.1478767395,12.2354373932,0,2,3,3,1015.7,23.1,51.6
1602288481,num0,2020-10-10 02:08:01,44.1478767395,12.2354373932,0,3,3,3,1015.7,23.1,51.6
1602288542,num0,2020-10-10 02:09:02,44.1478767395,12.2354373932,0,3,4,4,1015.7,23.1,51.6
1602288603,num0,2020-10-10 02:10:03,44.1478767395,12.2354373932,0,3,3,3,1015.6,23.1,51.6
1602288665,num0,2020-10-10 02:11:05,44.1478767395,12.2354373932,0,3,4,4,1015.6,23.1,51.6
1602288726,num0,2020-10-10 02:12:06,44.1478767395,12.2354373932,0,2,3,3,1015.7,23.1,51.6
1602288788,num0,2020-10-10 02:13:08,44.1478767395,12.2354373932,0,3,3,3,1015.7,23.1,51.6
1602288849,num0,2020-10-10 02:14:09,44.1478767395,12.2354373932,0,3,4,4,1015.7,23.1,51.6
1602288911,num0,2020-10-10 02:15:11,44.1478767395,12.2354373932,0,3,3,,1015.7,23.1,51.6
1602288972,num0,2020-10-10 02:16:12,44.1478767395,12.2354373932,0,3,4,4,1015.7,23.1,51.6
1602289034,num0,2020-10-10 02:17:14,44.1478767395,12.2354373932,0,3,3,3,1015.7,23.1,51.6
1602289095,num0,2020-10-10 02:18:15,44.1478767395,12.2354373932,0,3,3,3,1015.7,23.1,51.6
1602289157,num0,2020-10-10 02:19:17,44.1478767395,12.2354373932,0,3,3,3,1015.6,23.1,51.6
1602289218,num0,2020-10-10 02:20:18,44.1478767395,12.2354373932,0,3,3,3,1015.6,23.1,51.6
1602289280,num0,2020-10-10 02:21:20,44.1478767395,12.2354373932,0,3,4,4,1015.7,23.1,51.5
1602289341,num0,2020-10-10 02:22:21,44.1478767395,12.2354373932,0,3,4,4,1015.7,23.1,51.5
1602289403,num0,2020-10-10 02:23:23,44.1478767395,12.2354373932,0,3,4,3,1015.7,23.1,51.5
1602289464,num0,2020-10-10 02:24:24,44.1478767395,12.2354373932,0,3,4,4,1015.7,23.1,51.5
1602289526,num0,2020-10-10 02:25:26,44.1478767395,12.2354373932,0,3,4,3,1015.7,23.1,51.5
1602289587,num0,2020-10-10 02:26:27,44.1478767395,12.2354373932,0,3,4,3,1015.7,23.1,51.5
1602289649,num0,2020-10-10 02:27:29,44.1478767395,12.2354373932,0,3,4,4,1015.6,23.1,51.5
1602289710,num0,2020-10-10 02:28:30,44.1478767395,12.2354373932,0,2,3,3,1015.7,23.1,51.5
1602289772,num0,2020-10-10 02:29:32,44.1478767395,12.2354373932,0,2,3,3,1015.6,23.1,51.5
1602289833,num0,2020-10-10 02:30:33,44.1478767395,12.2354373932,0,3,4,4,1015.6,23.1,51.5
1602289895,num0,2020-10-10 02:31:35,44.1478767395,12.2354373932,0,3,3,3,1015.7,23.1,51.5
1602289956,num0,2020-10-10 02:32:36,44.1478767395,12.2354373932,0,3,4,4,1015.7,23,51.4
1602290018,num0,2020-10-10 02:33:38,44.1478767395,12.2354373932,0,3,3,3,1015.7,23,51.4
1602290079,num0,2020-10-10 02:34:39,44.1478767395,12.2354373932,0,3,4,4,1015.7,23.1,51.4
1602290141,num0,2020-10-10 02:35:41,44.1478767395,12.2354373932,0,3,4,4,1015.7,23,51.4
1602290203,num0,2020-10-10 02:36:43,44.1478767395,12.2354373932,0,3,3,3,1015.7,23.1,51.4
1602290264,num0,2020-10-10 02:37:44,44.1478767395,12.2354373932,0,3,4,4,1015.7,23.1,51.4
1602290325,num0,2020-10-10 02:38:45,44.1478767395,12.2354373932,0,3,4,4,1015.7,23.1,51.4
1602290387,num0,2020-10-10 02:39:47,44.1478767395,12.2354373932,0,3,4,3,1015.7,23.1,51.4
1602290449,num0,2020-10-10 02:40:49,44.1478767395,12.2354373932,0,2,4,4,1015.7,23.1,51.4
1602290510,num0,2020-10-10 02:41:50,44.1478767395,12.2354373932,0,3,3,3,1015.7,23,51.4
1602290572,num0,2020-10-10 02:42:52,44.1478767395,12.2354373932,0,3,4,4,1015.7,23.1,51.4
1602290633,num0,2020-10-10 02:43:53,44.1478767395,12.2354373932,0,3,4,4,1015.7,23,51.4
1602290694,num0,2020-10-10 02:44:54,44.1478767395,12.2354373932,0,3,4,3,1015.7,23.1,51.4
1602290756,num0,2020-10-10 02:45:56,44.1478767395,12.2354373932,0,3,4,4,1015.8,23,51.4
1602290817,num0,2020-10-10 02:46:57,44.1478767395,12.2354373932,0,3,3,3,1015.8,23.1,51.4
1602290879,num0,2020-10-10 02:47:59,44.1478767395,12.2354373932,0,3,4,3,1015.8,23,51.4
1602290940,num0,2020-10-10 02:49:00,44.1478767395,12.2354373932,0,3,3,3,1015.8,23,51.4
1602291002,num0,2020-10-10 02:50:02,44.1478767395,12.2354373932,0,3,4,4,1015.8,23.1,51.4
1602291064,num0,2020-10-10 02:51:04,44.1478767395,12.2354373932,0,3,4,4,1015.8,23.1,51.4
1602291125,num0,2020-10-10 02:52:05,44.1478767395,12.2354373932,0,3,3,3,1015.7,23.1,51.4
1602291186,num0,2020-10-10 02:53:06,44.1478767395,12.2354373932,0,2,3,3,1015.7,23.1,51.4
1602291248,num0,2020-10-10 02:54:08,44.1478767395,12.2354373932,0,3,4,4,1015.7,23.1,51.4
1602291310,num0,2020-10-10 02:55:10,44.1478767395,12.2354373932,0,3,4,4,1015.7,23,51.4
1602291371,num0,2020-10-10 02:56:11,44.1478767395,12.2354373932,0,2,3,3,1015.7,23,51.4
1602291433,num0,2020-10-10 02:57:13,44.1478767395,12.2354373932,0,3,4,4,1015.7,23,51.4
1602291494,num0,2020-10-10 02:58:14,44.1478767395,12.2354373932,0,3,4,4,1015.7,23,51.3
1602291556,num0,2020-10-10 02:59:16,44.1478767395,12.2354373932,0,3,4,4,1015.7,23,51.3
1602291617,num0,2020-10-10 03:00:17,44.1478767395,12.2354373932,0,3,3,3,1015.7,23,51.3
1602291679,num0,2020-10-10 03:01:19,44.1478767395,12.2354373932,0,3,4,4,1015.7,23,51.3
1602291740,num0,2020-10-10 03:02:20,44.1478767395,12.2354373932,0,3,3,3,1015.7,23.1,51.3
1602291802,num0,2020-10-10 03:03:22,44.1478767395,12.2354373932,0,3,4,4,1015.7,23,51.3
1602291863,num0,2020-10-10 03:04:23,44.1478767395,12.2354373932,0,3,4,4,1015.7,23,51.3
1602291925,num0,2020-10-10 03:05:25,44.1478767395,12.2354373932,0,3,4,3,1015.6,23,51.3
1602291986,num0,2020-10-10 03:06:26,44.1478767395,12.2354373932,0,3,4,4,1015.6,23,51.3
1602292048,num0,2020-10-10 03:07:28,44.1478767395,12.2354373932,0,2,3,3,1015.6,23,51.3
1602292109,num0,2020-10-10 03:08:29,44.1478767395,12.2354373932,0,2,4,3,1015.6,23,51.3
1602292171,num0,2020-10-10 03:09:31,44.1478767395,12.2354373932,0,3,4,4,1015.6,23,51.3
1602292232,num0,2020-10-10 03:10:32,44.1478767395,12.2354373932,0,3,3,3,1015.6,23,51.3
1602292294,num0,2020-10-10 03:11:34,44.1478767395,12.2354373932,0,2,3,3,1015.6,23,51.3
1602292355,num0,2020-10-10 03:12:35,44.1478767395,12.2354373932,0,3,4,4,1015.6,23,51.3
1602292417,num0,2020-10-10 03:13:37,44.1478767395,12.2354373932,0,3,4,4,1015.6,23,51.2
1602292478,num0,2020-10-10 03:14:38,44.1478767395,12.2354373932,0,3,4,4,1015.5,23,51.2
1602292540,num0,2020-10-10 03:15:40,44.1478767395,12.2354373932,0,3,4,4,1015.5,23,51.2
1602292601,num0,2020-10-10 03:16:41,44.1478767395,12.2354373932,0,3,3,3,1015.5,23,51.2
1602292663,num0,2020-10-10 03:17:43,44.1478767395,12.2354373932,0,3,4,4,1015.5,23,51.2
1602292724,num0,2020-10-10 03:18:44,44.1478767395,12.2354373932,0,3,4,4,1015.5,23,51.2
1602292786,num0,2020-10-10 03:19:46,44.1478767395,12.2354373932,0,3,3,3,1015.5,23,51.2
1602292847,num0,2020-10-10 03:20:47,44.1478767395,12.2354373932,0,3,3,3,1015.5,23,51.2
1602292909,num0,2020-10-10 03:21:49,44.1478767395,12.2354373932,0,3,3,3,1015.5,23,51.2
1602292970,num0,2020-10-10 03:22:50,44.1478767395,12.2354373932,0,3,4,4,1015.5,23,51.2
1602293032,num0,2020-10-10 03:23:52,44.1478767395,12.2354373932,0,3,4,4,1015.5,23,51.2
1602293093,num0,2020-10-10 03:24:53,44.1478767395,12.2354373932,0,3,4,3,1015.5,23,51.1
1602293155,num0,2020-10-10 03:25:55,44.1478767395,12.2354373932,0,3,4,4,1015.5,23,51.1
1602293216,num0,2020-10-10 03:26:56,44.1478767395,12.2354373932,0,3,3,3,1015.5,23,51.1
1602293278,num0,2020-10-10 03:27:58,44.1478767395,12.2354373932,0,3,4,3,1015.5,23,51.1
1602293339,num0,2020-10-10 03:28:59,44.1478767395,12.2354373932,0,3,3,3,1015.6,23,51.1
1602293401,num0,2020-10-10 03:30:01,44.1478767395,12.2354373932,0,3,4,4,1015.5,,
1602293462,num0,2020-10-10 03:31:02,44.1478767395,12.2354373932,0,3,4,3,1015.5,23,51.1
1602293524,num0,2020-10-10 03:32:04,44.1478767395,12.2354373932,0,3,3,3,1015.5,23,51.1
1602293585,num0,2020-10-10 03:33:05,44.1478767395,12.2354373932,0,3,4,3,1015.5,23,51.1
1602293647,num0,2020-10-10 03:34:07,44.1478767395,12.2354373932,0,3,4,4,1015.4,23,51.1
1602293708,num0,2020-10-10 03:35:08,44.1478767395,12.2354373932,0,3,4,4,1015.5,23,51.1
1602293770,num0,2020-10-10 03:36:10,44.1478767395,12.2354373932,0,3,3,3,1015.5,23,51
1602293831,num0,2020-10-10 03:37:11,44.1478767395,12.2354373932,0,3,3,3,1015.5,23,51
1602293893,num0,2020-10-10 03:38:13,44.1478767395,12.2354373932,0,3,3,3,1015.4,,
1602293954,num0,2020-10-10 03:39:14,44.1478767395,12.2354373932,0,3,3,3,1015.4,23,51
1602294016,num0,2020-10-10 03:40:16,44.1478767395,12.2354373932,0,2,3,3,1015.4,23,51
1602294077,num0,2020-10-10 03:41:17,44.1478767395,12.2354373932,0,3,3,3,1015.4,23,51
1602294139,num0,2020-10-10 03:42:19,44.1478767395,12.2354373932,0,2,3,3,1015.4,23,51
1602294200,num0,2020-10-10 03:43:20,44.1478767395,12.2354373932,0,3,3,3,1015.4,23,51
1602294262,num0,2020-10-10 03:44:22,44.1478767395,12.2354373932,0,3,4,4,1015.4,23,51
1602294323,num0,2020-10-10 03:45:23,44.1478767395,12.2354373932,0,3,3,3,1015.4,23,51
1602294385,num0,2020-10-10 03:46:25,44.1478767395,12.2354373932,0,3,4,3,1015.4,23,51
1602294446,num0,2020-10-10 03:47:26,44.1478767395,12.2354373932,0,3,3,3,1015.4,23,51
1602294508,num0,2020-10-10 03:48:28,44.1478767395,12.2354373932,0,3,3,3,1015.4,23,51
1602294569,num0,2020-10-10 03:49:29,44.1478767395,12.2354373932,0,2,3,3,1015.4,23,51
1602294631,num0,2020-10-10 03:50:31,44.1478767395,12.2354373932,0,3,3,3,1015.4,23,51
1602294692,num0,2020-10-10 03:51:32,44.1478767395,12.2354373932,0,3,4,3,1015.4,23,51
1602294754,num0,2020-10-10 03:52:34,44.1478767395,12.2354373932,0,2,3,3,1015.3,23,51
1602294815,num0,2020-10-10 03:53:35,44.1478767395,12.2354373932,0,2,3,3,1015.3,,
1602294877,num0,2020-10-10 03:54:37,44.1478767395,12.2354373932,0,3,3,3,1015.3,23,51
1602294938,num0,2020-10-10 03:55:38,44.1478767395,12.2354373932,0,3,4,3,1015.3,23,50.9
1602295000,num0,2020-10-10 03:56:40,44.1478767395,12.2354373932,0,3,4,3,1015.3,23,50.9
1602295061,num0,2020-10-10 03:57:41,44.1478767395,12.2354373932,0,3,4,3,1015.3,23,50.9
1602295123,num0,2020-10-10 03:58:43,44.1478767395,12.2354373932,0,3,4,4,1015.3,23,50.9
1602295184,num0,2020-10-10 03:59:44,44.1478767395,12.2354373932,0,3,3,3,1015.3,23,50.9
1602295246,num0,2020-10-10 04:00:46,44.1478767395,12.2354373932,0,2,3,3,1015.3,23,50.9
1602295307,num0,2020-10-10 04:01:47,44.1478767395,12.2354373932,0,3,3,3,1015.3,23,50.9
1602295369,num0,2020-10-10 04:02:49,44.1478767395,12.2354373932,0,3,4,3,1015.3,23,50.9
1602295430,num0,2020-10-10 04:03:50,44.1478767395,12.2354373932,0,3,3,3,1015.2,23,50.9
1602295492,num0,2020-10-10 04:04:52,44.1478767395,12.2354373932,0,3,3,3,1015.2,23,50.9
1602295553,num0,2020-10-10 04:05:53,44.1478767395,12.2354373932,0,2,3,3,1015.2,23,50.9
1602295615,num0,2020-10-10 04:06:55,44.1478767395,12.2354373932,0,3,3,3,1015.2,23,50.9
1602295676,num0,2020-10-10 04:07:56,44.1478767395,12.2354373932,0,3,3,3,1015.2,23,50.9
1602295738,num0,2020-10-10 04:08:58,44.1478767395,12.2354373932,0,2,3,3,1015.2,23,50.9
1602295799,num0,2020-10-10 04:09:59,44.1478767395,12.2354373932,0,2,3,3,1015.2,23,50.9
1602295861,num0,2020-10-10 04:11:01,44.1478767395,12.2354373932,0,3,4,3,1015.2,23,50.9
1602295923,num0,2020-10-10 04:12:03,44.1478767395,12.2354373932,0,3,4,3,1015.2,23,50.9
1602295984,num0,2020-10-10 04:13:04,44.1478767395,12.2354373932,0,3,3,3,1015.2,23,50.9
1602296045,num0,2020-10-10 04:14:05,44.1478767395,12.2354373932,0,3,3,3,1015.2,23,50.9
1602296107,num0,2020-10-10 04:15:07,44.1478767395,12.2354373932,0,3,3,3,1015.2,23,50.8
1602296168,num0,2020-10-10 04:16:08,44.1478767395,12.2354373932,0,3,3,3,1015.2,23,50.8
1602296230,num0,2020-10-10 04:17:10,44.1478767395,12.2354373932,0,3,3,3,1015.3,23,50.8
1602296291,num0,2020-10-10 04:18:11,44.1478767395,12.2354373932,0,3,3,3,1015.2,23,50.8
1602296353,num0,2020-10-10 04:19:13,44.1478767395,12.2354373932,0,2,3,3,1015.2,23,50.8
1602296414,num0,2020-10-10 04:20:14,44.1478767395,12.2354373932,0,3,4,4,1015.2,23,
1602296476,num0,2020-10-10 04:21:16,44.1478767395,12.2354373932,0,3,4,4,1015.2,23,50.8
1602296537,num0,2020-10-10 04:22:17,44.1478767395,12.2354373932,0,3,3,3,1015.2,23,50.8
1602296599,num0,2020-10-10 04:23:19,44.1478767395,12.2354373932,0,3,3,3,1015.2,23,50.8
1602296660,num0,2020-10-10 04:24:20,44.1478767395,12.2354373932,0,2,3,3,1015.2,23,50.8
1602296722,num0,2020-10-10 04:25:22,44.1478767395,12.2354373932,0,3,3,3,1015.2,23,50.8
1602296783,num0,2020-10-10 04:26:23,44.1478767395,12.2354373932,0,3,3,3,1015.2,23,50.8
1602296845,num0,2020-10-10 04:27:25,44.1478767395,12.2354373932,0,3,4,4,1015.2,23,50.7
1602296906,num0,2020-10-10 04:28:26,44.1478767395,12.2354373932,0,2,3,3,1015.1,23,50.7
1602296968,num0,2020-10-10 04:29:28,44.1478767395,12.2354373932,0,2,3,3,1015.1,23,50.7
1602297029,num0,2020-10-10 04:30:29,44.1478767395,12.2354373932,0,2,3,2,1015.1,23,50.7
1602297091,num0,2020-10-10 04:31:31,44.1478767395,12.2354373932,0,2,3,3,1015.1,23,50.7
1602297152,num0,2020-10-10 04:32:32,44.1478767395,12.2354373932,0,3,3,3,1015.1,23,50.7
1602297214,num0,2020-10-10 04:33:34,44.1478767395,12.2354373932,0,2,3,3,1015.1,23,50.7
1602297275,num0,2020-10-10 04:34:35,44.1478767395,12.2354373932,0,2,3,3,1015.1,23,50.7
1602297337,num0,2020-10-10 04:35:37,44.1478767395,12.2354373932,0,2,3,3,1015.1,23,50.7
1602297398,num0,2020-10-10 04:36:38,44.1478767395,12.2354373932,0,2,3,3,1015.1,23,50.7
1602297460,num0,2020-10-10 04:37:40,44.1478767395,12.2354373932,0,2,3,2,1015,23,50.7
1602297521,num0,2020-10-10 04:38:41,44.1478767395,12.2354373932,0,3,3,3,1015.1,23,50.7
1602297583,num0,2020-10-10 04:39:43,44.1478767395,12.2354373932,0,2,3,3,1015,23,50.7
1602297644,num0,2020-10-10 04:40:44,44.1478767395,12.2354373932,0,2,3,3,1015.1,23,50.7
1602297706,num0,2020-10-10 04:41:46,44.1478767395,12.2354373932,0,3,3,3,1015.1,23,50.7
1602297767,num0,2020-10-10 04:42:47,44.1478767395,12.2354373932,0,2,3,3,1015.1,,
1602297829,num0,2020-10-10 04:43:49,44.1478767395,12.2354373932,0,2,2,2,1015.1,23,50.7
1602297890,num0,2020-10-10 04:44:50,44.1478767395,12.2354373932,0,2,3,3,1015.1,23,50.7
1602297952,num0,2020-10-10 04:45:52,44.1478767395,12.2354373932,0,2,3,3,1015.1,22.9,50.7
1602298013,num0,2020-10-10 04:46:53,44.1478767395,12.2354373932,0,3,3,3,1015.1,23,50.7
1602298075,num0,2020-10-10 04:47:55,44.1478767395,12.2354373932,0,2,3,3,1015.1,23,50.7
1602298136,num0,2020-10-10 04:48:56,44.1478767395,12.2354373932,0,2,3,3,1015.1,23,50.7
1602298198,num0,2020-10-10 04:49:58,44.1478767395,12.2354373932,0,3,3,3,1015.1,23,50.6
1602298259,num0,2020-10-10 04:50:59,44.1478767395,12.2354373932,0,3,3,3,1015.1,23,50.6
1602298321,num0,2020-10-10 04:52:01,44.1478767395,12.2354373932,0,2,3,3,1015.1,23,50.6
1602298383,num0,2020-10-10 04:53:03,44.1478767395,12.2354373932,0,2,2,2,1015.1,23,50.6
1602298444,num0,2020-10-10 04:54:04,44.1478767395,12.2354373932,0,2,2,2,1015.1,23,50.6
1602298505,num0,2020-10-10 04:55:05,44.1478767395,12.2354373932,0,2,3,3,1015,23,50.6
1602298567,num0,2020-10-10 04:56:07,44.1478767395,12.2354373932,0,2,3,3,1015,23,50.6
1602298628,num0,2020-10-10 04:57:08,44.1478767395,12.2354373932,0,3,3,3,1015,23,50.6
1602298690,num0,2020-10-10 04:58:10,44.1478767395,12.2354373932,0,,3,3,1015.1,23,50.5
1602298752,num0,2020-10-10 04:59:12,44.1478767395,12.2354373932,0,2,3,3,1015.1,23,50.5
1602298813,num0,2020-10-10 05:00:13,44.1478767395,12.2354373932,0,2,3,3,1015.1,23,50.5
